time,open,high,low,close,volume,open_oi,close_oi
2026-04-15,1210.5,1235.0,1210.5,1233.0,315911.0,274819.0,297440.0
2026-04-16,1234.0,1248.5,1221.5,1248.0,347898.0,297440.0,321571.0
2026-04-17,1248.0,1248.0,1216.0,1226.0,488203.0,321571.0,359598.0
2026-04-20,1215.0,1270.0,1210.0,1263.5,759832.0,359598.0,386866.0
2026-04-21,1262.0,1270.5,1250.5,1262.0,541413.0,386866.0,396014.0
2026-04-22,1260.0,1280.0,1251.5,1273.0,579217.0,396014.0,411857.0
2026-04-23,1279.0,1292.5,1252.0,1257.5,715511.0,411857.0,421268.0
2026-04-24,1255.0,1275.5,1244.0,1258.5,604354.0,421268.0,418830.0
2026-04-27,1259.0,1281.5,1258.0,1277.0,643472.0,418830.0,431993.0
2026-04-28,1277.5,1285.0,1252.0,1266.5,556093.0,431993.0,430584.0
2026-04-29,1267.0,1278.0,1253.5,1273.5,476706.0,430584.0,435261.0
2026-04-30,1280.0,1298.5,1274.0,1287.0,703783.0,435261.0,428448.0
2026-05-06,1290.0,1323.0,1279.5,1313.5,454103.0,428448.0,459814.0
2026-05-07,1301.5,1308.0,1281.5,1304.0,588829.0,459814.0,470175.0
2026-05-08,1300.0,1313.0,1282.0,1286.0,670015.0,470175.0,480249.0
2026-05-11,1290.0,1315.0,1285.0,1309.0,536245.0,480249.0,489484.0
2026-05-12,1310.0,1313.0,1238.0,1241.0,935428.0,489484.0,488910.0
2026-05-13,1242.0,1249.0,1222.5,1244.0,645002.0,488910.0,479266.0
2026-05-14,1252.0,1254.0,1235.5,1242.5,471094.0,479266.0,467784.0
2026-05-15,1239.5,1244.0,1220.5,1225.0,524244.0,467784.0,470382.0
2026-05-18,1225.0,1239.5,1208.0,1208.5,531817.0,470382.0,479648.0
2026-05-19,1210.0,1224.5,1205.0,1221.0,387280.0,479648.0,471952.0
2026-05-20,1221.0,1223.0,1196.5,1218.0,579160.0,471952.0,483260.0
2026-05-21,1214.0,1225.0,1189.5,1190.5,517127.0,483260.0,507023.0
2026-05-22,1190.0,1193.5,1160.5,1162.5,604217.0,507023.0,540068.0
2026-05-25,1160.0,1266.5,1152.5,1266.5,321695.0,540068.0,496562.0
2026-05-26,1330.5,1330.5,1234.0,1260.0,2069433.0,496562.0,444224.0
2026-05-27,1260.0,1282.0,1251.0,1273.0,1009844.0,444224.0,459826.0
2026-05-28,1278.0,1302.0,1273.0,1290.0,904978.0,459826.0,466523.0
2026-05-29,1287.0,1294.5,1276.0,1285.5,677697.0,466523.0,457837.0
2026-06-01,1288.0,1387.5,1287.0,1377.0,1562733.0,457837.0,547028.0
2026-06-02,1375.0,1380.0,1356.5,1362.5,891365.0,547028.0,537171.0
2026-06-03,1363.0,1392.0,1355.0,1381.5,1042096.0,537171.0,570280.0
2026-06-04,1391.0,1449.0,1390.5,1431.5,1773954.0,570280.0,634248.0
2026-06-05,1435.0,1477.0,1415.5,1459.0,1641942.0,634248.0,677367.0
2026-06-08,1469.5,1486.5,1420.0,1429.5,1913579.0,677367.0,654719.0
2026-06-09,1429.0,1438.0,1340.5,1360.0,2043663.0,654719.0,555065.0
2026-06-10,1367.0,1384.5,1322.5,1363.5,1725822.0,555065.0,540269.0
2026-06-11,1373.5,1379.0,1338.5,1362.0,1249585.0,540269.0,536959.0
2026-06-12,1365.0,1408.5,1348.5,1370.5,1428119.0,536959.0,549043.0
2026-06-15,1366.0,1379.5,1335.5,1348.5,1080558.0,549043.0,534768.0
2026-06-16,1346.5,1368.5,1336.5,1343.0,974426.0,534768.0,542246.0
2026-06-17,1340.0,1363.0,1327.0,1342.5,972372.0,542246.0,533604.0
2026-06-18,1331.0,1338.5,1259.0,1271.0,1537496.0,533604.0,476841.0
2026-06-22,1280.0,1285.5,1257.5,1275.5,553898.0,476841.0,483444.0
2026-06-23,1274.0,1277.5,1242.0,1248.0,740571.0,483444.0,469029.0
2026-06-24,1250.0,1259.5,1237.0,1245.5,599174.0,469029.0,471905.0
2026-06-25,1245.0,1258.5,1232.5,1238.5,684394.0,471905.0,468156.0
2026-06-26,1242.0,1262.0,1225.5,1248.5,739294.0,468156.0,456929.0
2026-06-29,1249.0,1296.0,1244.0,1294.5,728954.0,456929.0,484494.0
2026-06-30,1295.0,1295.0,1263.0,1280.5,825888.0,484494.0,469231.0
2026-07-01,1280.0,1282.0,1245.0,1262.0,781984.0,469231.0,439246.0
2026-07-02,1262.0,1278.0,1252.5,1267.5,684418.0,439246.0,444101.0
2026-07-03,1275.0,1293.0,1270.0,1282.0,671837.0,444101.0,439114.0
2026-07-06,1280.5,1305.0,1273.0,1283.5,749237.0,439114.0,451205.0
2026-07-07,1286.0,1292.5,1268.5,1273.0,524807.0,451205.0,444025.0
2026-07-08,1273.0,1309.5,1269.0,1293.5,657395.0,444025.0,447976.0
2026-07-09,1295.0,1297.5,1282.0,1290.0,492717.0,447976.0,440244.0
2026-07-10,1286.0,1290.0,1249.5,1257.5,804703.0,440244.0,454057.0
2026-07-13,1254.0,1258.0,1236.0,1239.0,617622.0,454057.0,449377.0
2026-07-14,1239.0,1265.0,1238.0,1260.0,538312.0,449377.0,441075.0
2026-07-15,1260.0,1281.5,1248.5,1273.0,560926.0,441075.0,435764.0
2026-07-16,1273.0,1278.5,1253.0,1261.0,444037.0,435764.0,421418.0
2026-07-17,1261.0,1274.0,1256.5,1260.5,459074.0,421418.0,410231.0
2026-07-20,1262.0,1296.0,1262.0,1272.0,792899.0,410231.0,407787.0
2026-07-21,1270.0,1280.0,1233.0,1275.0,789368.0,407787.0,417542.0
2026-07-22,1278.0,1283.0,1266.0,1270.5,347056.0,417542.0,414459.0
