time,open,high,low,close,volume,open_oi,close_oi
2026-05-19,6000.0,6040.0,5911.0,6025.0,8708.0,42853.0,43797.0
2026-05-20,6048.0,6120.0,5934.0,5947.0,10567.0,43797.0,44996.0
2026-05-21,5937.0,5962.0,5826.0,5856.0,11555.0,44996.0,45111.0
2026-05-22,5891.0,5913.0,5764.0,5807.0,10527.0,45111.0,45854.0
2026-05-25,5784.0,5784.0,5481.0,5532.0,19155.0,45854.0,48157.0
2026-05-26,5535.0,5559.0,5501.0,5524.0,10745.0,48157.0,48518.0
2026-05-27,5558.0,5586.0,5319.0,5355.0,19695.0,48518.0,48891.0
2026-05-28,5320.0,5434.0,5263.0,5394.0,11150.0,48891.0,48916.0
2026-05-29,5391.0,5440.0,5327.0,5380.0,13222.0,48916.0,49555.0
2026-06-01,5352.0,5526.0,5300.0,5501.0,13032.0,49555.0,51068.0
2026-06-02,5485.0,5680.0,5474.0,5512.0,18178.0,51068.0,52412.0
2026-06-03,5522.0,5692.0,5502.0,5679.0,12512.0,52412.0,53032.0
2026-06-04,5664.0,5670.0,5476.0,5524.0,17286.0,53032.0,48747.0
2026-06-05,5479.0,5598.0,5407.0,5486.0,15113.0,48747.0,48984.0
2026-06-08,5496.0,5801.0,5448.0,5796.0,22603.0,48984.0,53184.0
2026-06-09,5672.0,5698.0,5455.0,5530.0,21608.0,53184.0,53153.0
2026-06-10,5500.0,5507.0,5321.0,5448.0,30605.0,53153.0,54710.0
2026-06-11,5473.0,5628.0,5468.0,5570.0,23309.0,54710.0,56945.0
2026-06-12,5554.0,5599.0,5218.0,5289.0,35551.0,56945.0,61095.0
2026-06-15,5263.0,5344.0,5008.0,5140.0,41317.0,61095.0,65394.0
2026-06-16,5117.0,5163.0,4961.0,5003.0,35758.0,65394.0,66436.0
2026-06-17,4895.0,4907.0,4649.0,4761.0,66352.0,66436.0,74259.0
2026-06-18,4802.0,4859.0,4654.0,4682.0,54158.0,74259.0,78818.0
2026-06-22,4773.0,4805.0,4593.0,4601.0,44329.0,78818.0,83714.0
2026-06-23,4588.0,4612.0,4464.0,4486.0,72082.0,83714.0,91405.0
2026-06-24,4521.0,4611.0,4514.0,4545.0,91199.0,91405.0,92367.0
2026-06-25,4484.0,4495.0,4341.0,4465.0,118950.0,92367.0,96791.0
2026-06-26,4465.0,4586.0,4430.0,4504.0,109138.0,96791.0,100616.0
2026-06-29,4454.0,4580.0,4451.0,4546.0,84738.0,100616.0,101064.0
2026-06-30,4558.0,4570.0,4426.0,4481.0,93561.0,101064.0,101937.0
2026-07-01,4510.0,4694.0,4483.0,4486.0,127813.0,101937.0,103731.0
2026-07-02,4425.0,4493.0,4354.0,4486.0,95157.0,103731.0,101789.0
2026-07-03,4526.0,4588.0,4489.0,4549.0,88146.0,101789.0,104372.0
2026-07-06,4530.0,4543.0,4431.0,4534.0,95769.0,104372.0,104419.0
2026-07-07,4530.0,4608.0,4520.0,4564.0,73754.0,104419.0,105254.0
2026-07-08,4580.0,4743.0,4533.0,4727.0,103388.0,105254.0,104356.0
2026-07-09,4748.0,4807.0,4691.0,4703.0,105449.0,104356.0,99515.0
2026-07-10,4750.0,4797.0,4682.0,4746.0,66704.0,99515.0,97004.0
2026-07-13,4760.0,4989.0,4740.0,4899.0,103230.0,97004.0,95301.0
2026-07-14,4909.0,5197.0,4853.0,5152.0,121907.0,95301.0,94073.0
2026-07-15,5168.0,5205.0,5110.0,5168.0,77715.0,94073.0,87645.0
2026-07-16,5142.0,5231.0,5111.0,5162.0,135574.0,87645.0,35658.0
2026-07-17,5207.0,5284.0,5191.0,5197.0,79195.0,35658.0,29976.0
2026-07-20,5268.0,5829.0,5260.0,5796.0,142548.0,29976.0,27114.0
2026-07-21,5690.0,5690.0,5377.0,5406.0,113541.0,27114.0,17123.0
2026-07-22,5541.0,5579.0,5431.0,5476.0,54869.0,17123.0,15799.0
