time,open,high,low,close,volume,open_oi,close_oi
2026-03-05,8306.0,8376.0,8262.0,8342.0,54178.0,256042.0,256220.0
2026-03-06,8344.0,8402.0,8326.0,8364.0,81117.0,256220.0,265117.0
2026-03-09,8410.0,8818.0,8410.0,8600.0,254068.0,265117.0,277328.0
2026-03-10,8576.0,8582.0,8318.0,8380.0,119114.0,277328.0,283001.0
2026-03-11,8402.0,8474.0,8332.0,8456.0,92507.0,283001.0,287537.0
2026-03-12,8556.0,8598.0,8482.0,8540.0,108583.0,287537.0,289450.0
2026-03-13,8552.0,8652.0,8542.0,8576.0,104322.0,289450.0,293473.0
2026-03-16,8560.0,8678.0,8546.0,8652.0,139703.0,293473.0,299176.0
2026-03-17,8598.0,8614.0,8492.0,8546.0,103028.0,299176.0,305295.0
2026-03-18,8584.0,8586.0,8442.0,8452.0,78300.0,305295.0,305097.0
2026-03-19,8500.0,8584.0,8496.0,8530.0,98577.0,305097.0,313072.0
2026-03-20,8522.0,8574.0,8470.0,8548.0,74663.0,313072.0,313190.0
2026-03-23,8556.0,8672.0,8526.0,8666.0,101143.0,313190.0,331150.0
2026-03-24,8580.0,8606.0,8474.0,8532.0,108631.0,331150.0,332095.0
2026-03-25,8516.0,8560.0,8442.0,8480.0,96675.0,332095.0,337768.0
2026-03-26,8514.0,8598.0,8476.0,8588.0,103179.0,337768.0,355404.0
2026-03-27,8612.0,8648.0,8558.0,8630.0,116533.0,355404.0,371148.0
2026-03-30,8674.0,8702.0,8572.0,8674.0,194986.0,371148.0,396957.0
2026-03-31,8656.0,8740.0,8592.0,8628.0,221997.0,396957.0,418049.0
2026-04-01,8690.0,8780.0,8576.0,8584.0,318771.0,418049.0,454208.0
2026-04-02,8620.0,8700.0,8548.0,8664.0,242522.0,454208.0,489453.0
2026-04-03,8702.0,8720.0,8620.0,8674.0,218945.0,489453.0,511262.0
2026-04-07,8720.0,8774.0,8676.0,8748.0,254186.0,511262.0,563943.0
2026-04-08,8748.0,8762.0,8438.0,8460.0,441419.0,563943.0,549956.0
2026-04-09,8460.0,8514.0,8420.0,8496.0,213517.0,549956.0,555300.0
2026-04-10,8522.0,8552.0,8501.0,8506.0,263164.0,555300.0,564867.0
2026-04-13,8482.0,8539.0,8460.0,8487.0,256778.0,564867.0,565685.0
2026-04-14,8496.0,8516.0,8426.0,8458.0,247780.0,565685.0,573351.0
2026-04-15,8446.0,8447.0,8358.0,8425.0,278660.0,573351.0,583854.0
2026-04-16,8435.0,8470.0,8393.0,8448.0,215153.0,583854.0,600039.0
2026-04-17,8464.0,8494.0,8421.0,8466.0,237401.0,600039.0,614962.0
2026-04-20,8397.0,8479.0,8374.0,8473.0,270871.0,614962.0,620243.0
2026-04-21,8465.0,8597.0,8442.0,8587.0,367351.0,620243.0,657569.0
